Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
HIC,High income,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HKG,"Hong Kong SAR, China",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0
HND,Honduras,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,11.8176160199259,11.8632907373475,11.916257855182,11.9773038113442,12.0507670808726,12.1377754906236,12.2392736136459,12.3523911051584,12.4765554565749,12.6082154766276,12.7456859764261,12.8866858076982,12.9399732150783,12.9882467787616,13.0412621560795,13.1001477924243,13.166463586932,13.243008378896,13.3292535872142,13.4239642476842,13.5250674821894,0
HRV,Croatia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTI,Haiti,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,15.9198678096478,16.4033832265764,16.9082328007144,17.2977066376519,17.7013058129194,18.1182037250324,18.5496264085859,18.6770721726245,18.8134639730154,18.9616376378724,19.5881472293092,20.2466215897281,20.9420618467168,21.6745511684941,22.4317062850863,23.2220515483572,24.0538483676149,24.9268950995545,25.8418776187994,26.7913466428892,21.4490645532928,0
HUN,Hungary,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,19.3291914353477,19.1091541828137,18.897642579215,18.703073959196,18.5144471982253,18.3281480767918,18.1493434638983,17.9781887852527,17.8139242220138,17.6600898849625,17.5032031723526,17.267208607818,17.0250589450838,16.9046864066644,16.8330703840629,16.8350357611456,16.8776541821023,16.9202587964335,16.9664086785384,17.0085855537208,17.0469340532934,0
IDN,Indonesia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,9.86214239305809,9.83539875317281,9.74759595883819,9.66583819422219,9.5902371786278,9.52041460671739,9.45638979714323,9.39737593826317,9.34255321997905,9.29050183073254,9.24049721012979,9.19984879615662,9.16134868055725,9.12585368408794,9.05833232427244,8.99692096249865,8.94196499945696,8.89537541372506,8.85835657568211,8.83118109532444,8.81361171320225,0
IMY,Isle of Man,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,India,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,10.0491911267017,10.1853642689809,10.2987414209676,10.4147640073877,10.5389136362793,10.6678876397262,10.8024526662123,10.94142493947,11.0863242011676,11.236879271244,11.3937608460484,11.5604675125049,11.7326397482649,11.9045058519288,12.070476687021,12.2283197345473,12.3655723151883,12.4876429370632,12.5914355798001,12.6805899025946,12.7589551282818,0
IRL,Ireland,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,26.138712989902402,26.010239101455,26.044011157758298,26.1457356944405,26.2985128966309,26.2269797976691,26.2313230754005,26.2000326059947,26.1585920312355,26.0952022299007,25.9788120070199,25.7953522321282,25.5952076668378,25.436548438004,25.2288918993421,24.934698169241,24.5933834873781,24.3024505093149,24.1973046872087,24.3142880082316,24.5152998038573,0
IRN,"Iran, Islamic Rep.",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,23.9573506991898,24.0759265684582,24.0907347762467,24.0935899628246,24.1059296458999,24.0927816560887,24.0442720649406,23.9528999174088,23.8523171198241,23.7748063277398,23.7376041092144,23.7415193241116,23.7790363003503,23.8411547053008,23.9162785049576,23.9943631623854,24.0754984203782,24.1620055619966,24.2559385455862,24.3593871065358,24.4724653907075,0
IRQ,Iraq,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,26.5322557928792,26.4738135130369,26.4171531630946,26.3594745254164,26.3035828045,26.2485355321483,26.1313038037223,26.0134950846906,25.9133360506835,25.8201676980102,25.7284013062544,25.7604016060912,25.7935155111454,25.8267996086814,24.7759652435214,23.7806543105427,22.7352614049287,21.7473551994911,23.1085442675182,23.0075408655894,22.9079875084274,0
ISL,Iceland,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ISR,Israel,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,55.9610300429185,54.9453020812285,55.3548701932461,56.2114616992967,57.1280237080941,58.0179260595131,58.3238229093465,58.0634852638794,57.9284541952772,57.8351510204082,57.8821434250278,57.9579127193664,58.1033942161339,58.1377939219995,57.9598472609781,57.7835384770783,57.6067737499468,57.4264703834208,57.2482897329247,56.7198888532649,56.501836161897,0
ITA,Italy,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,18.5035384968,18.4563251592489,18.4083725294973,18.3614729183437,18.3221851132868,18.2864083903733,18.2458197626568,18.2009023830365,18.1605350112764,18.1224053104668,18.0791468095792,18.0345502950999,17.9445741058901,17.7747699187479,17.5774856339374,17.4351754609727,17.3347355824798,17.2180888247971,17.1065606686328,17.0311837492315,16.9796381397836,0
JAM,Jamaica,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JOR,Jordan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,26.8609148264984,24.7319322990127,24.1840075006697,23.7978879865611,23.5690166650231,23.2005482717521,22.6563423039529,22.1244929798553,21.6051028842389,21.3659651746608,20.9869723814487,20.614011184545,20.2579198094482,19.8981603408211,19.5566162570888,19.2474729742216,18.9562217807477,18.7150653479336,18.531311560394,18.3924598478445,18.2801719861088,0
JPN,Japan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,46.2091810550685,46.4162861823258,46.5500044273076,46.6845827712469,46.7764718592201,46.8497851545373,46.9359244916946,47.003365030018,47.0757171109881,47.1780276352152,47.2885851659179,47.4222557786534,47.566024559614,47.7193559247718,47.9602210377189,48.213568594304,48.4798984000752,48.7253749390999,48.9833164244451,49.2453375586336,49.4607987249383,0
KAZ,Kazakhstan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,6.60697944702716,6.60007294611106,6.63916102820293,6.71817422274019,6.85192524987635,7.00942835404008,7.15358559777403,7.30537820561179,7.47135940931048,7.62959880120693,7.78992296635242,7.94286170018377,8.08489941549025,8.20217614586178,8.29158280592319,8.36531045131029,8.42566526120021,8.47915086560539,8.52682203182481,8.54030141287284,8.4772846369066,0
KEN,Kenya,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,5.88562111336473,5.97376463834237,6.06787387595324,6.16852938641134,6.27915060406179,6.40064873410798,6.53418108949273,6.67746654146274,6.82932381388861,6.98587828030808,7.13540773939061,7.28313210304991,7.43268679681136,7.58460928953125,7.74101024673496,7.90145866119535,8.06795981319368,8.235448154722,8.39888933205719,8.55365140929337,8.69690384852822,0
KGZ,Kyrgyz Republic,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHM,Cambodia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,6.45200005707135,6.47893552498696,6.51310951517061,6.55645061280041,6.9968069619149,7.4838173758216,8.02409803839091,8.61931533441586,9.08562798595176,9.19211342155133,9.31555194771024,9.45463787463003,9.61014142067766,9.77806572103514,9.95396302899486,10.1341605893405,10.3171572055516,10.5019386815824,10.6862840423294,10.869513116524,11.051561879454,0
KIR,Kiribati,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KNA,St. Kitts and Nevis,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOR,"Korea, Rep.",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,50.8063659054328,51.0745285199223,51.0692531433937,51.0932676593427,51.1421478865318,50.9445479342692,50.6742778693026,50.2517713365539,49.9480026789379,49.6593989317202,49.3186542716133,49.0053022784382,48.7707362143547,48.5692388056583,48.4292699681509,48.3735884332544,48.2602873884506,48.1543028727093,48.0662949780896,47.9996286950992,47.9529943734015,0
KSV,Kosovo,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KWT,Kuwait,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,66.670051592983,68.8844039696623,0,0,0,73.1119207376816,76.5605729307422,77.7512312277968,77.5053254733108,77.0791996842588,77.2493721615881,78.1237746244504,79.433485875073,80.9574635153701,82.3590479039592,83.4049612767412,84.0216701163244,84.2942571710805,84.32245008635,84.2687449504702,84.2393043966307,0
LAC,Latin America & Caribbean,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,31.627143991032,31.9263754627413,32.0466194422402,32.1619518328895,32.2852797014932,32.2883647384254,32.5554536388578,32.687887237622,32.8372468801125,33.0055937002453,33.0532258276772,33.3331405945983,33.5030663667987,33.6917741577021,33.8961713904893,33.9876661087052,34.3432074988691,34.5853926764053,34.8291207060408,35.0610466709492,35.0321551707023,0
LAO,Lao PDR,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LBN,Lebanon,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,43.8387354105927,39.6569996440918,38.8610843606316,37.9547165840103,37.1632246037093,36.6098041741001,36.3178085505026,36.223331063143704,37.3198732990301,38.5332326296269,39.7262239637402,40.8699617108299,43.3704605191051,43.4601278999121,43.6105473629342,43.858928738877,44.2184262092317,44.6459527646805,45.0909125816101,45.4946521197334,45.8177541520632,0
LBR,Liberia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9731815715621,0,0,0,0
LBY,Libya,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,19.8938552654437,20.0226374046363,20.1579167932381,20.2978322452192,20.4478627110204,20.6088197948946,20.4370031659594,20.2150805198708,19.9952273580689,19.7727685280477,19.5453079596245,19.3149114729942,19.0841016485493,18.8499244368679,18.6093539180692,18.362191230095,18.104028377237,17.8506149622127,17.6334147475779,17.4863520605518,17.4277967091689,0
LCA,St. Lucia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIC,Low income,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,8.34982352784056,8.50649578236904,8.62437290538957,8.71633892338052,8.81177261301586,8.90286656331792,9.00226379237438,9.10666342889693,9.21740340725133,9.32774372450316,9.48028094290645,9.64535917222432,9.82792126379051,10.0198598601266,10.2056926084523,10.3687584128834,10.5341216880975,10.7373348734253,10.806391074988,10.9775014538653,11.0514865876984,0
LIE,Liechtenstein,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LKA,Sri Lanka,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LMC,Lower middle income,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,11.8986831303264,11.9891438157223,12.0761755761915,12.1645256491789,12.2586289701606,12.3722906984958,12.447242635428,12.5410501694759,12.6409622409327,12.7482808801045,12.8856103923055,12.9980238124456,13.1327576847258,13.2697095673489,13.3879906343168,13.5219825175558,13.6077842864167,13.7071105721995,13.8288265939326,13.925715442951,14.0402292122743,0
LMY,Low & middle income,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,13.3490532601287,13.5073941473288,13.6637785134804,13.823306003801,13.9958822547798,14.1858672362842,14.3754055479214,14.5822479493037,14.8062568634848,15.0492270439295,15.3211426540606,15.5560925626532,15.7956415815702,16.0340619475625,16.2469342296507,16.4542430797145,16.6403255174124,16.8142911529718,16.9742858216581,17.1144279654174,17.2427337141835,0
LSO,Lesotho,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTU,Lithuania,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LUX,Luxembourg,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LVA,Latvia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAC,"Macao SAR, China",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAF,St. Martin (French part),EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,Morocco,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,18.3282303190273,18.4738887875644,18.6389715933168,18.8203688924509,19.018662624983,18.996858358771,18.9386130644851,18.8915034357325,18.8565416325591,18.8338631268691,18.8237369359943,18.8248158102775,18.8366367803333,18.8567867401878,18.8829974664047,18.9123603071063,18.9501859222325,19.0012614475177,19.068323554466,19.1523823781891,19.2524574500808,0
MCO,Monaco,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDA,Moldova,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDG,Madagascar,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,8.40465842982991,8.56965980931643,8.73581720964926,8.90111683108254,8.91276376544936,8.90718090257713,8.89915762370148,8.88845435157727,8.87768117765833,8.86814898458062,8.86135054104744,8.85657270554369,8.85614073055287,8.86109897579228,8.87168290335365,8.88854933032136,8.91205071724064,8.94236056570173,8.97917056553262,9.02242827647379,9.07130162718908,0
MDV,Maldives,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEX,Mexico,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,33.3025259397835,33.41171285967,33.5442294881657,33.6947582464729,33.8629080214955,34.045775530108,34.1898170342245,34.3214274694054,34.4792799129065,34.6716908076431,34.7967529760075,34.7779048011694,34.7895120253002,34.8202179678541,34.8564743882982,34.8866991986393,34.9100584995117,34.9227687525648,34.9222475732406,34.908722596747,34.8814090667129,0
MHL,Marshall Islands,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIC,Middle income,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,13.9274045137569,14.0926807525862,14.2605899698926,14.4354574630982,14.6246244778007,14.8329492297511,15.0408425047213,15.2665549726186,15.5107759297832,15.7767316480425,16.0694641254261,16.3213105639516,16.5757033270808,16.8278417710275,17.0519753505375,17.271853960212,17.4691333943424,17.6510209714482,17.8263562660055,17.9698276017859,18.1126728054515,0
MKD,"Macedonia, FYR",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLI,Mali,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,8.60594211741721,8.76337068726004,8.90222306299918,9.02610554102516,9.14433162477987,9.26192756687102,9.38073090662181,9.49725098150306,9.61132348018765,9.72078151457762,9.82575621558089,9.92879773343146,10.0337805213464,10.1438727816826,10.2609999292216,10.3853015054974,10.5148050482035,10.6474629881663,10.7813698349722,10.9161530060773,11.0510156632395,0
MLT,Malta,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MMR,Myanmar,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,9.0207970275467,9.07485306122295,9.13565605596208,9.20005466261705,9.26563568410869,9.33037864036861,9.39277082959282,9.45399507028376,9.52128894707895,9.60298235237154,9.70505582363495,9.82920866281088,9.9735641588122,10.1317226422184,10.2947264360287,10.4545369565643,10.6099077447838,10.7619526937456,10.9128711628695,11.0661931733315,11.2248392573844,0
MNA,Middle East & North Africa,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,20.4569904725629,20.3808222090651,20.3522251315211,20.3308724843088,20.3297457774086,20.3039506198788,20.2607803227515,20.2109065741947,20.1789504365687,20.1600669104887,20.1450073982113,20.1429192179908,20.1657833796917,20.1597996743332,20.0584022955007,19.9679580976664,19.8853369639273,19.8125637457435,19.9783480404301,20.0095472643082,20.0473363769895,0
MNE,Montenegro,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNG,Mongolia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNP,Northern Mariana Islands,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOZ,Mozambique,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,5.72657154946204,5.78966299576086,5.80350822839264,5.78903221159251,5.77550778970291,5.78061803556442,5.80802543463849,5.85036458365765,5.90305432256132,5.96054621585305,6.02038739702569,6.08506740056328,6.15923284667241,6.24505571697675,6.34379034536061,6.4547528208095,6.57468487083151,6.69962935770159,6.82610856628561,6.95168345122693,7.07415939581283,0
MRT,Mauritania,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MUS,Mauritius,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MWI,Malawi,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MYS,Malaysia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,8.04844995447746,8.0631452999165,8.06550709752565,8.07248245962708,8.08536965726963,8.1023039157253,8.12387025769444,8.15034355532647,8.18333634375585,8.2234206521356,8.27181946340257,8.32368682150241,8.38396051318598,8.45470647781357,8.53919233082744,8.63824973876678,8.75404677606918,8.88551026792141,9.02834803916863,9.17578001241172,9.32075425327199,0
MYT,Mayotte,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NAM,Namibia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NCL,New Caledonia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NER,Niger,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,5.54295101382887,5.62155090233229,5.69647613672892,5.76730871050116,5.83605201794349,5.90313855909006,5.96901522669942,6.03272995121465,6.09636227332686,6.16060398442619,6.22653164531929,6.29337254050934,6.35936635873251,6.42176367322142,6.47855713083942,6.5295411287341,6.57595041001809,6.6198076505798,6.66262653021552,6.70707829821516,6.75405604955095,0
NGA,Nigeria,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,12.1794264164004,12.4446203221615,12.6161087789223,12.7201979339695,12.8309966772613,12.947338449935,13.06998260123,13.196802792501,13.3278870289582,13.4605469937809,13.5940585471882,13.7261190628712,13.859282032942,13.9940146135449,14.1325384346525,14.2740117637013,14.4209794939252,14.5721066825344,14.72542495231,14.8778023458018,15.0251678444383,0
NIC,Nicaragua,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,17.8312108070356,0,0,0,0,18.7525015958456,0,0,0,0,20.1261642381976,0,0,0,0,21.4852103557007,0,0,0,0,22.662095037752,0
NIU,Niue,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLD,Netherlands,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,12.6204588014981,12.6370072992701,12.662933192779,12.6950434683607,12.7272548777779,12.7378266494179,12.7246181607269,12.6846286922535,12.6444387820104,12.5920468206264,12.530390700758,12.4700894543125,12.4246072293711,12.3999294435321,12.3907467359679,12.3998306849051,12.4223935726324,12.4379368290072,12.432218163249,12.4108883590633,12.3937551246183,0
NOR,Norway,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NPL,Nepal,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NRU,Nauru,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NZL,New Zealand,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,25.2227668213457,25.3259706446167,25.6813149474757,26.0142769161861,26.3019253611779,26.5583383241683,26.7140675241158,26.7899984132861,26.9825950196592,27.2743865870512,27.5521022344341,27.8985955418116,28.0679498543751,28.1716577274533,28.4148012232416,28.760806986139,29.201620226545,29.9573114490457,30.7596804797489,31.5022012141434,32.1541966207244,0
OMN,Oman,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAK,Pakistan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,15.4174165049014,15.4969628538731,15.6004988818646,15.7165110790997,15.8348310353852,15.9473743150324,16.051477303655,16.1503558516348,16.257875382791,16.3861084755064,16.5409171208807,16.7203510144665,16.9144674562944,17.1114019635445,17.2977496365233,17.4659901871886,17.6159825674816,17.7518928509341,17.8763475585715,17.9973206974046,18.1204245555834,0
PAN,Panama,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,35.067671774715,35.1735931029085,35.2799127338366,35.3845938314306,35.4930395824779,35.6059898555283,35.7249305107374,35.8471212258201,35.9783925303066,36.1202578530547,36.2759909421994,36.4583163908007,36.6756236227743,36.9307949122799,37.2208214473491,37.5392989144683,37.8759314911781,38.2197845029939,38.5597537874062,38.8879115838379,39.1964900108621,0
PER,Peru,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,26.9144222713968,27.0877289258485,27.2801887974141,27.4872148532157,27.5527042358436,27.6249883378898,27.7082566710563,27.8017879176025,27.9121417898926,28.0440701221265,28.2019212287178,28.3835909293917,28.5893824250585,28.8165457252698,29.0630475339341,29.3237154388137,29.6011499445551,29.8932638047796,30.1951092313909,30.4859990011529,30.7483751833783,0
PHL,Philippines,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,14.3233129750589,14.4456821585283,14.579506636524,14.7207839154165,14.8687046653568,15.020753764913,14.9201274649037,14.7716304649929,14.6287971511073,14.4917455410454,14.3716751132923,14.3086993302766,14.2507400681152,14.1997113033406,14.1587068388132,14.1282300428515,14.1098101359361,14.1015329821401,14.0994182314092,14.0989273098649,14.0970464353093,0
PLW,Palau,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNG,Papua New Guinea,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POL,Poland,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,4.27165335739845,4.27452123709615,4.27805248053549,4.27974466314777,4.2778100644465,4.28039577480849,4.28450981407634,4.28842949547219,4.29412603713145,4.3025350509597,4.3329524342706,4.36385349161092,4.3747190060759,4.39593483188006,4.41688281001561,4.43723373328937,4.45854092891041,4.46893749724558,4.47632268776603,4.48097292268427,4.4838351242166,0
PRI,Puerto Rico,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,43.5057675996607,44.8463691463767,46.2593189288336,47.6181006373398,48.9768135092349,50.3769240230317,51.7171389027977,53.1898718688737,54.901627859187,56.7105016972007,58.6548179234918,60.4583705945748,62.225913569598,63.8718301455617,65.3144598607423,66.5012752120964,67.4201068366056,68.0941380049654,68.5474944955852,68.8122717584405,68.9456511193852,0
PRK,"Korea, Dem. Rep.",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,12.5400308550593,12.6338574174565,12.7227231321832,12.8131205352439,12.7797773103551,12.6292264104127,12.5006868539178,12.3908627976568,12.2959283579117,12.2104048897306,12.1304685771593,12.0550556223929,11.9851528779205,11.9210463997474,11.8635528354988,11.8129241540691,11.7689275374213,11.7305561180853,11.69674010497,11.6660620420371,11.6369849310133,0
PRT,Portugal,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,37.3997574777688,37.3722496225466,37.4995182174044,37.6910567475436,37.8347069413883,37.9602373591304,38.0906613625062,38.1984735850927,38.2847072761378,38.3529192058188,38.3966846329239,38.3836430956614,38.3420956920752,38.3126928980014,38.3284659925709,38.3937739159977,38.5058818949951,38.6585642327472,38.848649548836,39.0538352192837,39.2625709620204,0
PRY,Paraguay,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,25.7008713765299,25.9521382274338,26.2241588611309,26.4246125949456,26.6278930788079,26.8484672178239,27.0877343200514,27.3420079168038,27.6135673929802,27.8996831062277,28.2004304637807,28.5116341069113,28.8372312011284,29.1767754557368,29.5257719416966,29.8782125451184,30.2271229040656,30.5650078971516,30.8841935834916,31.1790077787512,31.4455171764158,0
